,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
162213,1.99593842815516,0.0415056489610134,-1.6266165979016498,0.35973017943771296,0.328712218850392,-0.67050657609943,0.0704086150857639,-0.0779269365252451,0.29094174339400297,-0.20129939711328,1.21877715410526,0.648732164698494,-0.518988387040041,-0.540806234413685,-0.456127406362379,0.481696093179285,0.317924106432097,0.186373157630978,0.271213469439773,-0.157064222464572,-0.29888550693468396,-0.842195004966541,0.34580962458952,0.657588190298544,-0.33335477662640306,0.142894318628357,-0.0715425259592039,-0.0376944789696849,13.48,0
241839,2.06200891364327,-0.16870414908697304,-1.09482738478654,0.43418257846748604,-0.297041041552868,-1.2592477256049,0.0701596308937218,-0.24019811082679604,0.7947100556127621,0.12287233149798,-1.01888962220101,-0.449562452656511,-1.6131430551794699,0.60921334940815,0.223084992020915,-0.029311928981563002,-0.18910776881344601,-0.6671485947893511,0.154335096636772,-0.33368740002451897,-0.308433036651932,-0.834242243161477,0.36213794696718,0.000395523628597978,-0.355969102561368,0.201083206951126,-0.0815223345288295,-0.0635851162457831,0.99,0
177842,0.0523109974380425,0.10725530543065101,-0.435143965199164,-2.5866306595451403,0.6592061014553721,-0.436977989829178,0.45301707218842,-0.0124332406673066,-1.20898252552983,0.44341489230491204,0.279193084994232,-0.62255076470157,-0.359662825776221,0.13887516759070498,-1.10861964525723,1.3768337272462499,-0.580760371476188,-0.561636288894764,0.0387970371583951,0.0859489582776356,0.5704165161729079,1.6304904438473502,-0.151030646242411,0.25727605272285303,-0.683238632304071,-0.22746452413226897,0.447232019191171,0.295535762959386,12.0,0
163982,2.0301860288058897,0.168626853019699,-1.9206485701297802,0.32614013053489505,0.48740693788222,-0.9344019610152919,0.20188100909537,-0.240896724752175,0.307865333740183,-0.358433466821746,1.01212700680951,0.755403283279931,0.328194373047678,-0.7295382090928829,0.206773575941997,0.5563320774841249,0.0337755740738379,1.15609606916608,0.0158215440402382,-0.13726204529755198,0.21957894925028199,0.773859439995574,-0.10523564711532,-0.5555745421391011,0.294905763114516,-0.0934287549046717,-0.0050272336916666605,-0.0415730527952527,12.34,0
282666,2.0662578896463,-0.0533297643979877,-1.0908932576578398,0.402288054739943,-0.115304203506807,-1.17900364583001,0.18278331224774,-0.330400922508102,0.547673899671829,0.07367674199485201,-0.7983534805429351,0.411476771717116,0.0620046640168099,0.274329351346373,0.0459438330844198,-0.0866228012784749,-0.30970168719058694,-0.847941241756195,0.16934535851802401,-0.222842276337064,-0.293343332169255,-0.7115797394346379,0.332590487053076,-0.0245970431606874,-0.290677382906734,0.19977416192107397,-0.0709346138960804,-0.0605547228854839,1.99,0
200723,-0.5536264556739781,1.02887504670686,-0.5109495902503429,-1.00405207450117,1.5171271008674398,0.176983374085248,0.878100221531668,0.0351588909489543,-0.160259375080727,-0.619715643581634,-0.0938372608704073,-0.5393435122083811,-1.2634156086373898,-0.6287269364073349,-0.6592455534029781,0.7125304648618449,-0.0988126658519191,0.708925926775178,0.554408158580725,-0.215257724282367,-0.239593534708902,-0.852724522329967,-0.0358098162780472,-0.5394576686046471,-0.5838155696271911,0.11116850303882199,-0.287390244345889,0.16731471470885997,1.98,0
145286,-1.8910846902899199,1.56235716737873,-1.74530770966531,-2.91247639635406,1.3929199261512801,-0.976006089244206,1.07384604673649,-3.1475177325399,1.35851746391537,0.4282387350704411,-1.9259978358352199,-0.264288741148702,-0.5597779571576379,-0.019698546987063,-1.09036835138549,-0.33560396591389396,-0.8677870016741981,-0.44780186453979204,-0.445667649601339,-0.595760604009009,2.3008214778899703,-0.16468366691817998,0.14998307014159803,-0.971802624928218,-0.0408275110559674,0.555067090970579,-0.0677825415054576,0.30468122352249394,4.0,0
199338,2.08600339176222,0.0195821748232518,-1.5166589051871002,0.212652948591845,0.36397214394036204,-0.778807303361,0.217486934992457,-0.305126373586693,0.514440924621248,-0.0150908463507222,-0.690602014229041,0.503914438294344,0.6139497296249841,0.36939427810910797,0.785777842154325,-0.233994926943645,-0.546838263648857,-0.13815689774356302,-0.24634674364216802,-0.18580406920367398,0.24216087555411897,0.8607218452313531,0.0209591897787184,0.6528575756668039,0.306636580820968,-0.13337665361511902,-0.0181352464925059,-0.0524668770792151,1.0,0
105780,-0.84357047394886,1.15905941953293,1.4251107768892801,-0.20289295198248103,-0.0836218685417773,-0.592024819217266,0.587249274257791,0.058068170199609,-0.369560141169399,0.27887723184721996,1.30345109455959,0.562921921326505,-0.204659926310012,0.26245028033747,0.192294363800272,0.3741619634051289,-0.653354885054206,0.13971675909970402,0.28033471079629196,0.202062355494988,-0.19527835406134603,-0.5173381650871229,0.006629618412401729,0.301692739238862,-0.18248196516396803,0.0471841079994197,0.232582196291225,0.179291602795326,10.79,0
183234,2.15469316048833,-1.3200564952244098,-2.1433895470144,-1.70369756465354,-0.41966477169119,-1.05658700677097,-0.139493021280206,-0.494692289793935,-2.3298021908404105,1.82203920242706,0.7120053234000671,0.0309107465821163,1.04707468962494,0.246358505658472,-0.8596189519554399,-0.76602660517577,0.211125096253177,0.0928386830027584,0.223210678539507,-0.18636358450357002,0.0361700345982728,0.3530118518100929,-0.0912132710518755,-0.431571412490219,0.24199045157342003,0.00957317464674606,-0.063590576387035,-0.0680821569346127,117.0,0
116593,1.04538115705361,-0.0940862933679913,1.2205179016641001,1.17498853576706,-0.49431171405982105,1.0096018815649,-0.8131313974534922,0.4852875028125711,0.42423527874985395,-0.00240435370569702,1.46641276217477,1.28151644338162,0.133740140956459,-0.0420054258986231,0.369397449540792,-0.11879925788219599,-0.11875618011891499,-0.230708062659728,-0.9195572915199971,-0.185696038149531,0.23049520174000002,0.89194144792565,-0.0380876482852873,-0.253777249253355,0.33577250908268697,-0.20098592697283701,0.0991131768195322,0.0185990508315983,1.0,0
1043,1.23839581871774,0.277070533700025,0.655387460735918,0.69525533074565,-0.619274861311491,-1.1749949614881001,0.0836216127957907,-0.23930559390316103,-0.0115858272809563,-0.0726050179611909,0.115194420458092,0.5975692132907939,0.484087605028933,0.213756010704203,0.98303987914514,0.19675540004167702,-0.317095215400981,-0.676888321529364,-0.24351770174267198,-0.0903814750725355,-0.233646762765174,-0.6654006730966351,0.174617549248995,0.7125879835378341,0.181667425892197,0.0736198647433207,-0.0270535107675305,0.0227331869967365,1.29,0
44262,0.990447089470427,-0.245538944441215,0.253687974009505,0.6313048150945519,-0.41742209724933105,-0.580578020534578,0.214354887891328,-0.208035556207792,0.0551627886515321,-0.16800831068876798,-0.5836386521007629,0.48909374955044393,0.9129170150333779,0.0984127954451266,1.03968822421778,0.496263604364005,-0.635841694651989,-0.42383968704305797,0.0318360086527775,0.267649346745307,-0.241648454556578,-1.02610411848721,-0.0221388747255944,-0.108898826760018,0.163634616186374,0.0465014791437983,-0.0498731056102024,0.0447769890407606,155.57,0
165517,1.66024012071857,0.559085261340064,-0.40735791772692204,4.31236124244777,-0.0707099690497706,0.134085758265293,-0.6557519241292111,0.183779405434135,-0.234075636813044,0.0135434066514488,-0.38044987489362203,-0.359316600599375,1.03547083503527,-3.80268711201634,0.24392045942294602,2.70937193587666,1.13927561700773,1.72614225192655,-2.4386299868190697,0.0587196713378659,0.103773430538997,0.273472875482994,0.117126554778248,-0.38675193178082795,-0.47800787059091604,-0.0324307206750038,0.0763974740530454,0.066753682900499,86.09,0
49358,1.0194125447393598,-0.986523893264571,1.37326753776465,0.463997691619199,-1.5702705500207201,0.587294245726292,-1.2366709960894198,0.501777946946428,1.7867119873286204,-0.30852818507246504,-0.129328610608095,0.121768613663997,-2.25499703870173,-0.400720840118159,-1.4744656007297001,0.135627417230663,0.0849933469250371,0.41265778210708903,0.8843215936929459,-0.0763956302619857,-0.056458268273483,-0.0216491141079797,-0.10192218795783001,0.0696968702731669,0.149793242257158,1.10498035855902,-0.0317525690394548,0.0110706979272927,72.5,0
59068,-0.9455376129087489,1.59434117125077,0.264196469980832,0.9558549595479799,0.8512979708906229,1.2654764064235502,-0.406088771307111,-1.93136414242677,-0.38360228650579603,-0.6859589878981329,1.1229607411928102,0.20884998254321502,-0.441417492695692,-0.8649729976384692,2.2064924339662997,-1.14296081640723,2.41543741416933,-1.2807782994241002,-1.5756479166136201,-0.686805877134308,2.46609252693119,-0.014160309940316002,0.42034265443388397,-0.795497894403605,-0.44905240440630495,-0.19766880128452696,0.294434084905279,0.0745897690289277,1.0,0
163421,-1.04421400108575,0.22904439040359198,-0.26263413171983996,-0.8192361201038391,-0.189164323489501,-0.0116468943388809,2.25665590347638,-0.5029854925557751,-0.362040782288205,-0.623303322672614,-1.09597078466128,-0.6646269959170649,-0.304311279279794,0.278459111420235,0.437567934329136,0.22858904783058104,-0.685373138623952,0.0318110803697813,-0.195822122505793,-0.27867197302158697,0.20104106536920802,0.7297339360799229,-0.210964980676879,0.667587226118782,0.0946148991936939,0.73292070877563,-0.0763836148737727,0.17252245463510402,329.75,0
170255,1.92834273219774,-0.6645364388731341,-0.297111726513766,0.0373773921011958,-0.5226392483303179,0.42211829241642207,-0.905659133325704,0.18095976847893902,1.0746424713969398,0.11243979496132002,0.0418342139125315,1.10923111594524,1.0631076040687901,-0.334117920761173,0.0605578140236269,1.12388417572467,-1.29740894089767,0.764619359354131,0.344515282465007,-0.0060358265166768205,0.0506660839623951,0.22378413374061104,0.138460994745388,-0.9867958081686509,-0.480907057243027,0.518487807346399,-0.0195235422963883,-0.049868551147629,47.85,0
140448,1.26669327152413,-0.8729135035840121,-0.279754296263035,-0.8139886977932499,-0.57939240011269,-0.211574436302584,-0.348555356942968,-0.15463064978050198,-0.7189532268016049,0.6324305735413029,-1.77127507064058,-0.7425110384448961,0.32353438257976597,0.0796633573277794,1.11661975093485,-0.741339202499222,-0.564187503067408,1.36901309064844,-0.267112115094314,-0.209564652906004,-0.513375347792405,-1.2844989987525202,-0.127826981675467,-0.999087057096958,0.23124734912375197,0.979366304237245,-0.0804681759545899,0.0166132049678588,123.31,0
138400,1.3153621427886102,-0.20758613001692197,-1.11848581509754,-0.745057898491164,1.9345056631236002,3.3658601622473197,-0.6036648647693089,0.83007871231202,0.29876037792193605,-0.17206241511086698,-0.261106419109003,0.211264366525529,-0.08643680906354301,0.197642535425536,0.48895158560747104,0.22531231347395497,-0.5743520641358969,-0.24154042123449898,0.605146157175271,0.0171423155872223,-0.301681016417269,-0.9038605538378729,0.0289910598587872,1.0347567200401,0.484800469971456,0.46097071840487397,-0.0409777024313889,0.00360826565241855,4.0,0
140866,-1.42309447507882,0.13493765463235802,1.5587593883104198,-1.8031584103441798,-0.613047707720861,-0.538467010986704,-0.255475149751057,0.6848409484828821,-1.6982898591778701,-0.0732960269820203,1.43394296087328,-0.302970971702588,-0.8970350086635359,0.44983290834368794,-0.18888179080220896,1.35575878048141,0.343895985578636,-1.42189658585974,-0.034142761165602005,0.20835512910602302,0.0413257998545415,-0.357180412138611,0.0456433806550652,0.164540848795557,0.17447542719949302,-0.583419539920552,0.14122411089574802,-0.00423371165214181,46.5,0
114900,1.1559273665311398,0.323173231908141,0.59095325802081,1.14065611898148,-0.304990008841745,-0.6000571032347889,0.0882786394798563,-0.107421944071902,-0.0645503068963614,-0.0683277376849982,0.251765588359779,0.7427063943311051,0.5781916837238941,0.258083031374087,1.18215653245513,-0.24269262597708802,-0.112986878268394,-0.796840728366072,-0.860226272295876,-0.13113235991122502,0.00576583230755459,0.094626874878305,0.0375019149217933,0.39855113708430107,0.444074820213218,-0.431604382255586,0.0423304335142426,0.0277863841292577,10.0,0
24687,-0.6659045492329461,0.630340513062837,1.26228978895224,0.4916774732480829,0.7210941677771491,-0.47330840539186797,0.6044123066575849,0.100597873364904,-0.5614632146866839,-0.307667640216868,0.38789259277044497,-0.0437944342412235,-1.44355144433597,0.598705441133588,-0.72533747332914,-0.209378239788526,-0.36399934046999394,0.515824504049223,0.550564886974655,-0.0744001309337301,0.10052701165144699,0.23510591232965902,-0.31780639043579495,-0.0033488703916629,0.295371345909755,-0.31774655835842797,0.0864676013556186,0.103140945701517,0.76,0
127550,1.27733014918616,0.125106545088321,0.118437730033112,0.38121548133400796,0.045146313556108,-0.0621524457621019,-0.0886135618954374,0.0318503203124215,0.21861885159175698,-0.0849596350702468,-0.8792643272826619,-0.24280313914495003,-0.34888687301225996,0.374530685369442,1.43172638902219,0.291795792444346,-0.40422509284384794,-0.6209251349591839,-0.155715500526285,-0.150363841849117,-0.294572928107668,-0.8486931121072371,0.072654036084974,-0.793473725301947,0.230080196746612,0.179029139769838,-0.0186714490700937,0.00525053630544125,0.89,0
2885,-0.32429769772498807,0.581870895704444,0.8595993547177391,-2.13532238064157,0.27006780509046496,-1.2581095778854,1.05341675870417,-0.31923917629695503,1.11299615135958,-1.10142818078183,-1.0630179994026099,-0.8015122532993271,-1.7490564052853501,0.37219000884541603,1.09772768917401,-0.35971519962698706,-0.658977098960046,0.40365209526399104,0.0974431556981066,-0.0575250219095641,0.009051880488588002,0.330286385497731,-0.33819680941258307,-0.15333624860131198,0.0848696996459777,-0.8031023388110171,0.22762664335523103,-0.0222147649386436,1.0,0
215219,2.15099568272672,-0.070508968683711,-2.5719926834637903,-0.338699579583337,1.00200878239076,-0.5968905335394289,0.5009688129921189,-0.201455966696261,0.25629623963604997,0.230257565668286,0.0941306630880409,-0.29152583123938297,-1.8290715608849901,1.31253114252523,0.016837495832942,-0.16622639441478398,-0.6544548103660501,0.370517080090386,0.645153850499307,-0.305269554399018,0.12541252392570498,0.366466507057003,-0.0854800152464328,-0.10575986229127601,0.45833296959987296,0.247254556187827,-0.10383277634612599,-0.0948695212211822,0.76,0
267952,-0.676763126488806,0.370989182905466,-0.246912076745579,-2.62191397208403,0.24055742312614803,-0.39715682973713895,0.248051924122793,0.367365424658075,-1.5673675265439901,0.000557568591700929,-0.257741772344031,-0.341208619042499,0.4764436370666121,0.22126736506338499,-1.03087718569703,1.79416092836119,-0.681456015085244,-0.35698533580073105,0.41667780047549396,0.158720240747803,0.4437767083215371,1.06912324778844,-0.318760998191576,-1.06095075276331,0.161799825303131,-0.11391211173055099,0.216105112844625,0.115759374205506,43.0,0
25473,-0.6559134585562629,0.8766282457764609,1.5373555431035502,1.05722323963959,0.37324414455385996,0.7291705745052041,0.873734403742482,0.00562906516266323,-0.36489486714277297,0.309525482311401,0.879103312228393,0.5132911440787,-0.38531595059552604,-0.0243700038175309,-0.34065029148543396,-0.99601789294086,0.17554307223531498,-0.0886601822851089,1.17574598100105,0.20685178959253603,-0.0766503516737928,0.24278664433733899,-0.297961546757104,-0.28395819242163695,0.159520749371317,-0.209738776332913,0.12139526137457599,-0.0806021533225521,60.45,0
84749,-0.9325748166472628,-0.111426747367737,2.33887917811656,-1.9038515535337202,-0.8814971415006692,0.221466737770959,-0.208679137621701,0.275890200290882,-1.18864490179284,0.0406071240795706,1.2892821279150701,-0.5455705202148321,-0.544304320643844,-0.28733892371811104,0.17545456645077698,1.57445747163715,-0.112934723890371,-0.63667774332823,-0.331426063163588,0.0258914740991621,0.5131389781897889,1.27120214783856,-0.33501741900139803,0.0482950748932536,0.315110821680219,-0.130451774466876,-0.0473815973163217,0.0483774830947328,69.99,0
233961,-0.59926370790292,-0.49680334964554707,2.2536297990614598,-2.7130137206924703,-1.03409553501704,0.367064656238895,-0.7805673736904509,0.140987212916185,-1.7170928923468998,0.5572835148726539,-1.3531481662227902,-0.9680444479305279,1.09227851875877,-1.21355364325515,-0.16841088666916798,-0.104724452726995,0.190738366915672,0.453528036256272,-0.20193393773418802,-0.248082086806729,-0.151532910130085,-0.0247063102621888,-0.29243674031517697,0.568299087976756,0.30136272815638204,-0.15177783888935,-0.0192074580291511,0.0625591142296192,24.9,0
